3,3,53,63,335,207,0,0,0,0,0,1,0,,,,
0,0,53,63,327,203,0,0,0,0,0,1,0,,,,
0,1,53,63,327,203,0,0,0,0,0,1,0,,,,
0,2,53,63,327,203,0,0,0,0,0,1,0,,,,
0,3,53,63,327,203,0,0,0,0,0,1,0,,,,
1,0,53,63,327,203,0,0,0,0,0,1,0,,,,
1,1,53,63,327,203,0,0,0,0,0,1,0,,,,
1,2,53,63,327,203,0,0,0,0,0,1,0,,,,
1,3,53,63,327,203,0,0,0,0,0,1,0,,,,
2,0,53,63,327,203,0,0,0,0,0,1,0,,,,
2,1,53,63,327,203,0,0,0,0,0,1,0,,,,
2,2,53,63,327,203,0,0,0,0,0,1,0,,,,
2,3,53,63,327,203,0,0,0,0,0,1,0,,,,
3,0,53,63,327,203,0,0,0,0,0,1,0,,,,
3,1,53,63,327,203,0,0,0,0,0,1,0,,,,
3,2,53,63,327,203,0,0,0,0,0,1,0,,,,
3,3,53,63,327,203,0,0,0,0,0,1,0,,,,
0,0,53,63,319,199,0,0,0,0,0,1,0,,,,
0,1,53,63,319,199,0,0,0,0,0,1,0,,,,
0,2,53,63,319,199,0,0,0,0,0,1,0,,,,
0,3,53,63,319,199,0,0,0,0,0,1,0,,,,
1,0,53,63,319,199,0,0,0,0,0,1,0,,,,
1,1,53,63,319,199,0,0,0,0,0,1,0,,,,
1,2,53,63,319,199,0,0,0,0,0,1,0,,,,
1,3,53,63,319,199,0,0,0,0,0,1,0,,,,
2,0,53,63,319,199,0,0,0,0,0,1,0,,,,
2,1,53,63,319,199,0,0,0,0,0,1,0,,,,
2,2,53,63,319,199,0,0,0,0,0,1,0,,,,
2,3,53,63,319,199,0,0,0,0,0,1,0,,,,
3,0,53,63,319,199,0,0,0,0,0,1,0,,,,
3,1,53,63,319,199,0,0,0,0,0,1,0,,,,
3,2,53,63,319,199,0,0,0,0,0,1,0,,,,
3,3,53,63,319,199,0,0,0,0,0,1,0,,,,
0,0,53,63,380,215,0,0,0,0,0,1,0,,,,
0,1,53,63,380,215,0,0,0,0,0,1,0,,,,
0,2,53,63,380,215,0,0,0,0,0,1,0,,,,
0,3,53,63,380,215,0,0,0,0,0,1,0,,,,
1,0,53,63,380,215,0,0,0,0,0,1,0,,,,
1,1,53,63,380,215,0,0,0,0,0,1,0,,,,
1,2,53,63,380,215,0,0,0,0,0,1,0,,,,
1,3,53,63,380,215,0,0,0,0,0,1,0,,,,
2,0,53,63,380,215,0,0,0,0,0,1,0,,,,
2,1,53,63,380,215,0,0,0,0,0,1,0,,,,
2,2,53,63,380,215,0,0,0,0,0,1,0,,,,
2,3,53,63,380,215,0,0,0,0,0,1,0,,,,
3,0,53,63,380,215,0,0,0,0,0,1,0,,,,
3,1,53,63,380,215,0,0,0,0,0,1,0,,,,
3,2,53,63,380,215,0,0,0,0,0,1,0,,,,
3,3,53,63,380,215,0,0,0,0,0,1,0,,,,
0,0,53,63,372,211,0,0,0,0,0,1,0,,,,
0,1,53,63,372,211,0,0,0,0,0,1,0,,,,
0,2,53,63,372,211,0,0,0,0,0,1,0,,,,
0,3,53,63,372,211,0,0,0,0,0,1,0,,,,
1,0,53,63,372,211,0,0,0,0,0,1,0,,,,
1,1,53,63,372,211,0,0,0,0,0,1,0,,,,
1,2,53,63,372,211,0,0,0,0,0,1,0,,,,
1,3,53,63,372,211,0,0,0,0,0,1,0,,,,
2,0,53,63,372,211,0,0,0,0,0,1,0,,,,
2,1,53,63,372,211,0,0,0,0,0,1,0,,,,
2,2,53,63,372,211,0,0,0,0,0,1,0,,,,
2,3,53,63,372,211,0,0,0,0,0,1,0,,,,
3,0,53,63,372,211,0,0,0,0,0,1,0,,,,
3,1,53,63,372,211,0,0,0,0,0,1,0,,,,
3,2,53,63,372,211,0,0,0,0,0,1,0,,,,
3,3,53,63,372,211,0,0,0,0,0,1,0,,,,
0,0,53,63,330,214,0,0,0,0,0,1,0,,,,
0,1,53,63,330,214,0,0,0,0,0,1,0,,,,
0,2,53,63,330,214,0,0,0,0,0,1,0,,,,
0,3,53,63,330,214,0,0,0,0,0,1,0,,,,
1,0,53,63,330,214,0,0,0,0,0,1,0,,,,
1,1,53,63,330,214,0,0,0,0,0,1,0,,,,
1,2,53,63,330,214,0,0,0,0,0,1,0,,,,
1,3,53,63,330,214,0,0,0,0,0,1,0,,,,
2,0,53,63,330,214,0,0,0,0,0,1,0,,,,
2,1,53,63,330,214,0,0,0,0,0,1,0,,,,
2,2,53,63,330,214,0,0,0,0,0,1,0,,,,
2,3,53,63,330,214,0,0,0,0,0,1,0,,,,
3,0,53,63,330,214,0,0,0,0,0,1,0,,,,
3,1,53,63,330,214,0,0,0,0,0,1,0,,,,
3,2,53,63,330,214,0,0,0,0,0,1,0,,,,
3,3,53,63,330,214,0,0,0,0,0,1,0,,,,
0,0,53,63,349,227,0,0,0,0,0,1,0,,,,
0,1,53,63,349,227,0,0,0,0,0,1,0,,,,
0,2,53,63,349,227,0,0,0,0,0,1,0,,,,
0,3,53,63,349,227,0,0,0,0,0,1,0,,,,
1,0,53,63,349,227,0,0,0,0,0,1,0,,,,
1,1,53,63,349,227,0,0,0,0,0,1,0,,,,
1,2,53,63,349,227,0,0,0,0,0,1,0,,,,
1,3,53,63,349,227,0,0,0,0,0,1,0,,,,
2,0,53,63,349,227,0,0,0,0,0,1,0,,,,
2,1,53,63,349,227,0,0,0,0,0,1,0,,,,
2,2,53,63,349,227,0,0,0,0,0,1,0,,,,
2,3,53,63,349,227,0,0,0,0,0,1,0,,,,
3,0,53,63,349,227,0,0,0,0,0,1,0,,,,
3,1,53,63,349,227,0,0,0,0,0,1,0,,,,
3,2,53,63,349,227,0,0,0,0,0,1,0,,,,
3,3,53,63,349,227,0,0,0,0,0,1,0,,,,
0,0,53,63,300,222,0,0,0,0,0,1,0,,,,
0,1,53,63,300,222,0,0,0,0,0,1,0,,,,
0,2,53,63,300,222,0,0,0,0,0,1,0,,,,
0,3,53,63,300,222,0,0,0,0,0,1,0,,,,
1,0,53,63,300,222,0,0,0,0,0,1,0,,,,
1,1,53,63,300,222,0,0,0,0,0,1,0,,,,
1,2,53,63,300,222,0,0,0,0,0,1,0,,,,
1,3,53,63,300,222,0,0,0,0,0,1,0,,,,
2,0,53,63,300,222,0,0,0,0,0,1,0,,,,
2,1,53,63,300,222,0,0,0,0,0,1,0,,,,
2,2,53,63,300,222,0,0,0,0,0,1,0,,,,
2,3,53,63,300,222,0,0,0,0,0,1,0,,,,
3,0,53,63,300,222,0,0,0,0,0,1,0,,,,
3,1,53,63,300,222,0,0,0,0,0,1,0,,,,
3,2,53,63,300,222,0,0,0,0,0,1,0,,,,
3,3,53,63,300,222,0,0,0,0,0,1,0,,,,
0,0,53,63,341,223,0,0,0,0,0,1,0,,,,
0,1,53,63,341,223,0,0,0,0,0,1,0,,,,
0,2,53,63,341,223,0,0,0,0,0,1,0,,,,
0,3,53,63,341,223,0,0,0,0,0,1,0,,,,
1,0,53,63,341,223,0,0,0,0,0,1,0,,,,
1,1,53,63,341,223,0,0,0,0,0,1,0,,,,
1,2,53,63,341,223,0,0,0,0,0,1,0,,,,
1,3,53,63,341,223,0,0,0,0,0,1,0,,,,
2,0,53,63,341,223,0,0,0,0,0,1,0,,,,
2,1,53,63,341,223,0,0,0,0,0,1,0,,,,
2,2,53,63,341,223,0,0,0,0,0,1,0,,,,
2,3,53,63,341,223,0,0,0,0,0,1,0,,,,
3,0,53,63,341,223,0,0,0,0,0,1,0,,,,
3,1,53,63,341,223,0,0,0,0,0,1,0,,,,
3,2,53,63,341,223,0,0,0,0,0,1,0,,,,
3,3,53,63,341,223,0,0,0,0,0,1,0,,,,
0,0,53,63,333,219,0,0,0,0,0,1,0,,,,
0,1,53,63,333,219,0,0,0,0,0,1,0,,,,
0,2,53,63,333,219,0,0,0,0,0,1,0,,,,
0,3,53,63,333,219,0,0,0,0,0,1,0,,,,
1,0,53,63,333,219,0,0,0,0,0,1,0,,,,
1,1,53,63,333,219,0,0,0,0,0,1,0,,,,
1,2,53,63,333,219,0,0,0,0,0,1,0,,,,
1,3,53,63,333,219,0,0,0,0,0,1,0,,,,
2,0,53,63,333,219,0,0,0,0,0,1,0,,,,
2,1,53,63,333,219,0,0,0,0,0,1,0,,,,
2,2,53,63,333,219,0,0,0,0,0,1,0,,,,
2,3,53,63,333,219,0,0,0,0,0,1,0,,,,
3,0,53,63,333,219,0,0,0,0,0,1,0,,,,
3,1,53,63,333,219,0,0,0,0,0,1,0,,,,
3,2,53,63,333,219,0,0,0,0,0,1,0,,,,
3,3,53,63,333,219,0,0,0,0,0,1,0,,,,
0,0,53,63,361,201,0,0,0,0,0,1,0,,,,
0,1,53,63,361,201,0,0,0,0,0,1,0,,,,
0,2,53,63,361,201,0,0,0,0,0,1,0,,,,
0,3,53,63,361,201,0,0,0,0,0,1,0,,,,
1,0,53,63,361,201,0,0,0,0,0,1,0,,,,
1,1,53,63,361,201,0,0,0,0,0,1,0,,,,
1,2,53,63,361,201,0,0,0,0,0,1,0,,,,
1,3,53,63,361,201,0,0,0,0,0,1,0,,,,
2,0,53,63,361,201,0,0,0,0,0,1,0,,,,
2,1,53,63,361,201,0,0,0,0,0,1,0,,,,
2,2,53,63,361,201,0,0,0,0,0,1,0,,,,
2,3,53,63,361,201,0,0,0,0,0,1,0,,,,
3,0,53,63,361,201,0,0,0,0,0,1,0,,,,
3,1,53,63,361,201,0,0,0,0,0,1,0,,,,
3,2,53,63,361,201,0,0,0,0,0,1,0,,,,
3,3,53,63,361,201,0,0,0,0,0,1,0,,,,
0,0,53,63,312,196,0,0,0,0,0,1,0,,,,
0,1,53,63,312,196,0,0,0,0,0,1,0,,,,
0,2,53,63,312,196,0,0,0,0,0,1,0,,,,
0,3,53,63,312,196,0,0,0,0,0,1,0,,,,
1,0,53,63,312,196,0,0,0,0,0,1,0,,,,
1,1,53,63,312,196,0,0,0,0,0,1,0,,,,
1,2,53,63,312,196,0,0,0,0,0,1,0,,,,
1,3,53,63,312,196,0,0,0,0,0,1,0,,,,
2,0,53,63,312,196,0,0,0,0,0,1,0,,,,
2,1,53,63,312,196,0,0,0,0,0,1,0,,,,
2,2,53,63,312,196,0,0,0,0,0,1,0,,,,
2,3,53,63,312,196,0,0,0,0,0,1,0,,,,
3,0,53,63,312,196,0,0,0,0,0,1,0,,,,
3,1,53,63,312,196,0,0,0,0,0,1,0,,,,
3,2,53,63,312,196,0,0,0,0,0,1,0,,,,
3,3,53,63,312,196,0,0,0,0,0,1,0,,,,
0,0,53,63,353,197,0,0,0,0,0,1,0,,,,
0,1,53,63,353,197,0,0,0,0,0,1,0,,,,
0,2,53,63,353,197,0,0,0,0,0,1,0,,,,
0,3,53,63,353,197,0,0,0,0,0,1,0,,,,
1,0,53,63,353,197,0,0,0,0,0,1,0,,,,
1,1,53,63,353,197,0,0,0,0,0,1,0,,,,
1,2,53,63,353,197,0,0,0,0,0,1,0,,,,
1,3,53,63,353,197,0,0,0,0,0,1,0,,,,
2,0,53,63,353,197,0,0,0,0,0,1,0,,,,
2,1,53,63,353,197,0,0,0,0,0,1,0,,,,
2,2,53,63,353,197,0,0,0,0,0,1,0,,,,
2,3,53,63,353,197,0,0,0,0,0,1,0,,,,
3,0,53,63,353,197,0,0,0,0,0,1,0,,,,
3,1,53,63,353,197,0,0,0,0,0,1,0,,,,
3,2,53,63,353,197,0,0,0,0,0,1,0,,,,
3,3,53,63,353,197,0,0,0,0,0,1,0,,,,
0,0,53,63,299,226,0,0,0,0,0,1,0,,,,
0,1,53,63,299,226,0,0,0,0,0,1,0,,,,
0,2,53,63,299,226,0,0,0,0,0,1,0,,,,
0,3,53,63,299,226,0,0,0,0,0,1,0,,,,
1,0,53,63,299,226,0,0,0,0,0,1,0,,,,
1,1,53,63,299,226,0,0,0,0,0,1,0,,,,
1,2,53,63,299,226,0,0,0,0,0,1,0,,,,
1,3,53,63,299,226,0,0,0,0,0,1,0,,,,
2,0,53,63,299,226,0,0,0,0,0,1,0,,,,
2,1,53,63,299,226,0,0,0,0,0,1,0,,,,
2,2,53,63,299,226,0,0,0,0,0,1,0,,,,
2,3,53,63,299,226,0,0,0,0,0,1,0,,,,
3,0,53,63,299,226,0,0,0,0,0,1,0,,,,
3,1,53,63,299,226,0,0,0,0,0,1,0,,,,
3,2,53,63,299,226,0,0,0,0,0,1,0,,,,
3,3,53,63,299,226,0,0,0,0,0,1,0,,,,
0,0,53,63,364,206,0,0,0,0,0,1,0,,,,
0,1,53,63,364,206,0,0,0,0,0,1,0,,,,
0,2,53,63,364,206,0,0,0,0,0,1,0,,,,
0,3,53,63,364,206,0,0,0,0,0,1,0,,,,
1,0,53,63,364,206,0,0,0,0,0,1,0,,,,
1,1,53,63,364,206,0,0,0,0,0,1,0,,,,
1,2,53,63,364,206,0,0,0,0,0,1,0,,,,
1,3,53,63,364,206,0,0,0,0,0,1,0,,,,
2,0,53,63,364,206,0,0,0,0,0,1,0,,,,
2,1,53,63,364,206,0,0,0,0,0,1,0,,,,
2,2,53,63,364,206,0,0,0,0,0,1,0,,,,
2,3,53,63,364,206,0,0,0,0,0,1,0,,,,
3,0,53,63,364,206,0,0,0,0,0,1,0,,,,
3,1,53,63,364,206,0,0,0,0,0,1,0,,,,
3,2,53,63,364,206,0,0,0,0,0,1,0,,,,
3,3,53,63,364,206,0,0,0,0,0,1,0,,,,
0,0,53,63,376,217,0,0,0,0,0,1,0,,,,
0,1,53,63,376,217,0,0,0,0,0,1,0,,,,
0,2,53,63,376,217,0,0,0,0,0,1,0,,,,
0,3,53,63,376,217,0,0,0,0,0,1,0,,,,
1,0,53,63,376,217,0,0,0,0,0,1,0,,,,
1,1,53,63,376,217,0,0,0,0,0,1,0,,,,
1,2,53,63,376,217,0,0,0,0,0,1,0,,,,
1,3,53,63,376,217,0,0,0,0,0,1,0,,,,
2,0,53,63,376,217,0,0,0,0,0,1,0,,,,
2,1,53,63,376,217,0,0,0,0,0,1,0,,,,
2,2,53,63,376,217,0,0,0,0,0,1,0,,,,
2,3,53,63,376,217,0,0,0,0,0,1,0,,,,
3,0,53,63,376,217,0,0,0,0,0,1,0,,,,
3,1,53,63,376,217,0,0,0,0,0,1,0,,,,
3,2,53,63,376,217,0,0,0,0,0,1,0,,,,
3,3,53,63,376,217,0,0,0,0,0,1,0,,,,
0,0,53,63,342,224,0,0,0,0,0,1,0,,,,
0,1,53,63,342,224,0,0,0,0,0,1,0,,,,
0,2,53,63,342,224,0,0,0,0,0,1,0,,,,
0,3,53,63,342,224,0,0,0,0,0,1,0,,,,
1,0,53,63,342,224,0,0,0,0,0,1,0,,,,
1,1,53,63,342,224,0,0,0,0,0,1,0,,,,
1,2,53,63,342,224,0,0,0,0,0,1,0,,,,
1,3,53,63,342,224,0,0,0,0,0,1,0,,,,
2,0,53,63,342,224,0,0,0,0,0,1,0,,,,
2,1,53,63,342,224,0,0,0,0,0,1,0,,,,
2,2,53,63,342,224,0,0,0,0,0,1,0,,,,
2,3,53,63,342,224,0,0,0,0,0,1,0,,,,
3,0,53,63,342,224,0,0,0,0,0,1,0,,,,
3,1,53,63,342,224,0,0,0,0,0,1,0,,,,
3,2,53,63,342,224,0,0,0,0,0,1,0,,,,
3,3,53,63,342,224,0,0,0,0,0,1,0,,,,
0,0,53,63,334,220,0,0,0,0,0,1,0,,,,
0,1,53,63,334,220,0,0,0,0,0,1,0,,,,
0,2,53,63,334,220,0,0,0,0,0,1,0,,,,
0,3,53,63,334,220,0,0,0,0,0,1,0,,,,
1,0,53,63,334,220,0,0,0,0,0,1,0,,,,
1,1,53,63,334,220,0,0,0,0,0,1,0,,,,
1,2,53,63,334,220,0,0,0,0,0,1,0,,,,
1,3,53,63,334,220,0,0,0,0,0,1,0,,,,
2,0,53,63,334,220,0,0,0,0,0,1,0,,,,
2,1,53,63,334,220,0,0,0,0,0,1,0,,,,
2,2,53,63,334,220,0,0,0,0,0,1,0,,,,
2,3,53,63,334,220,0,0,0,0,0,1,0,,,,
3,0,53,63,334,220,0,0,0,0,0,1,0,,,,
3,1,53,63,334,220,0,0,0,0,0,1,0,,,,
3,2,53,63,334,220,0,0,0,0,0,1,0,,,,
3,3,53,63,334,220,0,0,0,0,0,1,0,,,,
0,0,53,63,326,216,0,0,0,0,0,1,0,,,,
0,1,53,63,326,216,0,0,0,0,0,1,0,,,,
0,2,53,63,326,216,0,0,0,0,0,1,0,,,,
0,3,53,63,326,216,0,0,0,0,0,1,0,,,,
1,0,53,63,326,216,0,0,0,0,0,1,0,,,,
1,1,53,63,326,216,0,0,0,0,0,1,0,,,,
1,2,53,63,326,216,0,0,0,0,0,1,0,,,,
1,3,53,63,326,216,0,0,0,0,0,1,0,,,,
2,0,53,63,326,216,0,0,0,0,0,1,0,,,,
2,1,53,63,326,216,0,0,0,0,0,1,0,,,,
2,2,53,63,326,216,0,0,0,0,0,1,0,,,,
2,3,53,63,326,216,0,0,0,0,0,1,0,,,,
3,0,53,63,326,216,0,0,0,0,0,1,0,,,,
3,1,53,63,326,216,0,0,0,0,0,1,0,,,,
3,2,53,63,326,216,0,0,0,0,0,1,0,,,,
3,3,53,63,326,216,0,0,0,0,0,1,0,,,,
0,0,53,63,354,198,0,0,0,0,0,1,0,,,,
0,1,53,63,354,198,0,0,0,0,0,1,0,,,,
0,2,53,63,354,198,0,0,0,0,0,1,0,,,,
0,3,53,63,354,198,0,0,0,0,0,1,0,,,,
1,0,53,63,354,198,0,0,0,0,0,1,0,,,,
1,1,53,63,354,198,0,0,0,0,0,1,0,,,,
1,2,53,63,354,198,0,0,0,0,0,1,0,,,,
1,3,53,63,354,198,0,0,0,0,0,1,0,,,,
2,0,53,63,354,198,0,0,0,0,0,1,0,,,,
2,1,53,63,354,198,0,0,0,0,0,1,0,,,,
2,2,53,63,354,198,0,0,0,0,0,1,0,,,,
2,3,53,63,354,198,0,0,0,0,0,1,0,,,,
3,0,53,63,354,198,0,0,0,0,0,1,0,,,,
3,1,53,63,354,198,0,0,0,0,0,1,0,,,,
3,2,53,63,354,198,0,0,0,0,0,1,0,,,,
3,3,53,63,354,198,0,0,0,0,0,1,0,,,,
0,0,53,63,346,194,0,0,0,0,0,1,0,,,,
0,1,53,63,346,194,0,0,0,0,0,1,0,,,,
0,2,53,63,346,194,0,0,0,0,0,1,0,,,,
0,3,53,63,346,194,0,0,0,0,0,1,0,,,,
1,0,53,63,346,194,0,0,0,0,0,1,0,,,,
1,1,53,63,346,194,0,0,0,0,0,1,0,,,,
1,2,53,63,346,194,0,0,0,0,0,1,0,,,,
1,3,53,63,346,194,0,0,0,0,0,1,0,,,,
2,0,53,63,346,194,0,0,0,0,0,1,0,,,,
2,1,53,63,346,194,0,0,0,0,0,1,0,,,,
2,2,53,63,346,194,0,0,0,0,0,1,0,,,,
2,3,53,63,346,194,0,0,0,0,0,1,0,,,,
3,0,53,63,346,194,0,0,0,0,0,1,0,,,,
3,1,53,63,346,194,0,0,0,0,0,1,0,,,,
3,2,53,63,346,194,0,0,0,0,0,1,0,,,,
3,3,53,63,346,194,0,0,0,0,0,1,0,,,,
0,0,53,63,365,207,0,0,0,0,0,1,0,,,,
0,1,53,63,365,207,0,0,0,0,0,1,0,,,,
0,2,53,63,365,207,0,0,0,0,0,1,0,,,,
0,3,53,63,365,207,0,0,0,0,0,1,0,,,,
1,0,53,63,365,207,0,0,0,0,0,1,0,,,,
1,1,53,63,365,207,0,0,0,0,0,1,0,,,,
1,2,53,63,365,207,0,0,0,0,0,1,0,,,,
1,3,53,63,365,207,0,0,0,0,0,1,0,,,,
2,0,53,63,365,207,0,0,0,0,0,1,0,,,,
2,1,53,63,365,207,0,0,0,0,0,1,0,,,,
2,2,53,63,365,207,0,0,0,0,0,1,0,,,,
2,3,53,63,365,207,0,0,0,0,0,1,0,,,,
3,0,53,63,365,207,0,0,0,0,0,1,0,,,,
3,1,53,63,365,207,0,0,0,0,0,1,0,,,,
3,2,53,63,365,207,0,0,0,0,0,1,0,,,,
3,3,53,63,365,207,0,0,0,0,0,1,0,,,,
0,0,53,63,357,203,0,0,0,0,0,1,0,,,,
0,1,53,63,357,203,0,0,0,0,0,1,0,,,,
0,2,53,63,357,203,0,0,0,0,0,1,0,,,,
0,3,53,63,357,203,0,0,0,0,0,1,0,,,,
1,0,53,63,357,203,0,0,0,0,0,1,0,,,,
1,1,53,63,357,203,0,0,0,0,0,1,0,,,,
1,2,53,63,357,203,0,0,0,0,0,1,0,,,,
1,3,53,63,357,203,0,0,0,0,0,1,0,,,,
2,0,53,63,357,203,0,0,0,0,0,1,0,,,,
2,1,53,63,357,203,0,0,0,0,0,1,0,,,,
2,2,53,63,357,203,0,0,0,0,0,1,0,,,,
2,3,53,63,357,203,0,0,0,0,0,1,0,,,,
3,0,53,63,357,203,0,0,0,0,0,1,0,,,,
3,1,53,63,357,203,0,0,0,0,0,1,0,,,,
3,2,53,63,357,203,0,0,0,0,0,1,0,,,,
3,3,53,63,357,203,0,0,0,0,0,1,0,,,,
0,0,53,63,304,197,0,0,0,0,0,1,0,,,,
0,1,53,63,304,197,0,0,0,0,0,1,0,,,,
0,2,53,63,304,197,0,0,0,0,0,1,0,,,,
0,3,53,63,304,197,0,0,0,0,0,1,0,,,,
1,0,53,63,304,197,0,0,0,0,0,1,0,,,,
1,1,53,63,304,197,0,0,0,0,0,1,0,,,,
1,2,53,63,304,197,0,0,0,0,0,1,0,,,,
1,3,53,63,304,197,0,0,0,0,0,1,0,,,,
2,0,53,63,304,197,0,0,0,0,0,1,0,,,,
2,1,53,63,304,197,0,0,0,0,0,1,0,,,,
2,2,53,63,304,197,0,0,0,0,0,1,0,,,,
2,3,53,63,304,197,0,0,0,0,0,1,0,,,,
3,0,53,63,304,197,0,0,0,0,0,1,0,,,,
3,1,53,63,304,197,0,0,0,0,0,1,0,,,,
3,2,53,63,304,197,0,0,0,0,0,1,0,,,,
3,3,53,63,304,197,0,0,0,0,0,1,0,,,,
0,0,53,63,323,210,0,0,0,0,0,1,0,,,,
0,1,53,63,323,210,0,0,0,0,0,1,0,,,,
0,2,53,63,323,210,0,0,0,0,0,1,0,,,,
0,3,53,63,323,210,0,0,0,0,0,1,0,,,,
1,0,53,63,323,210,0,0,0,0,0,1,0,,,,
1,1,53,63,323,210,0,0,0,0,0,1,0,,,,
1,2,53,63,323,210,0,0,0,0,0,1,0,,,,
1,3,53,63,323,210,0,0,0,0,0,1,0,,,,
2,0,53,63,323,210,0,0,0,0,0,1,0,,,,
2,1,53,63,323,210,0,0,0,0,0,1,0,,,,
2,2,53,63,323,210,0,0,0,0,0,1,0,,,,
2,3,53,63,323,210,0,0,0,0,0,1,0,,,,
3,0,53,63,323,210,0,0,0,0,0,1,0,,,,
3,1,53,63,323,210,0,0,0,0,0,1,0,,,,
3,2,53,63,323,210,0,0,0,0,0,1,0,,,,
3,3,53,63,323,210,0,0,0,0,0,1,0,,,,
0,0,53,63,315,206,0,0,0,0,0,1,0,,,,
0,1,53,63,315,206,0,0,0,0,0,1,0,,,,
0,2,53,63,315,206,0,0,0,0,0,1,0,,,,
0,3,53,63,315,206,0,0,0,0,0,1,0,,,,
1,0,53,63,315,206,0,0,0,0,0,1,0,,,,
1,1,53,63,315,206,0,0,0,0,0,1,0,,,,
1,2,53,63,315,206,0,0,0,0,0,1,0,,,,
1,3,53,63,315,206,0,0,0,0,0,1,0,,,,
2,0,53,63,315,206,0,0,0,0,0,1,0,,,,
2,1,53,63,315,206,0,0,0,0,0,1,0,,,,
2,2,53,63,315,206,0,0,0,0,0,1,0,,,,
2,3,53,63,315,206,0,0,0,0,0,1,0,,,,
3,0,53,63,315,206,0,0,0,0,0,1,0,,,,
3,1,53,63,315,206,0,0,0,0,0,1,0,,,,
3,2,53,63,315,206,0,0,0,0,0,1,0,,,,
3,3,53,63,315,206,0,0,0,0,0,1,0,,,,
0,0,53,63,307,202,0,0,0,0,0,1,0,,,,
0,1,53,63,307,202,0,0,0,0,0,1,0,,,,
0,2,53,63,307,202,0,0,0,0,0,1,0,,,,
0,3,53,63,307,202,0,0,0,0,0,1,0,,,,
1,0,53,63,307,202,0,0,0,0,0,1,0,,,,
1,1,53,63,307,202,0,0,0,0,0,1,0,,,,
1,2,53,63,307,202,0,0,0,0,0,1,0,,,,
1,3,53,63,307,202,0,0,0,0,0,1,0,,,,
2,0,53,63,307,202,0,0,0,0,0,1,0,,,,
2,1,53,63,307,202,0,0,0,0,0,1,0,,,,
2,2,53,63,307,202,0,0,0,0,0,1,0,,,,
2,3,53,63,307,202,0,0,0,0,0,1,0,,,,
3,0,53,63,307,202,0,0,0,0,0,1,0,,,,
3,1,53,63,307,202,0,0,0,0,0,1,0,,,,
3,2,53,63,307,202,0,0,0,0,0,1,0,,,,
3,3,53,63,307,202,0,0,0,0,0,1,0,,,,
0,0,53,63,368,218,0,0,0,0,0,1,0,,,,
0,1,53,63,368,218,0,0,0,0,0,1,0,,,,
0,2,53,63,368,218,0,0,0,0,0,1,0,,,,
0,3,53,63,368,218,0,0,0,0,0,1,0,,,,
1,0,53,63,368,218,0,0,0,0,0,1,0,,,,
1,1,53,63,368,218,0,0,0,0,0,1,0,,,,
1,2,53,63,368,218,0,0,0,0,0,1,0,,,,
1,3,53,63,368,218,0,0,0,0,0,1,0,,,,
2,0,53,63,368,218,0,0,0,0,0,1,0,,,,
2,1,53,63,368,218,0,0,0,0,0,1,0,,,,
2,2,53,63,368,218,0,0,0,0,0,1,0,,,,
2,3,53,63,368,218,0,0,0,0,0,1,0,,,,
3,0,53,63,368,218,0,0,0,0,0,1,0,,,,
3,1,53,63,368,218,0,0,0,0,0,1,0,,,,
3,2,53,63,368,218,0,0,0,0,0,1,0,,,,
3,3,53,63,368,218,0,0,0,0,0,1,0,,,,
0,0,53,63,379,227,0,0,0,0,0,1,0,,,,
0,1,53,63,379,227,0,0,0,0,0,1,0,,,,
0,2,53,63,379,227,0,0,0,0,0,1,0,,,,
0,3,53,63,379,227,0,0,0,0,0,1,0,,,,
1,0,53,63,379,227,0,0,0,0,0,1,0,,,,
1,1,53,63,379,227,0,0,0,0,0,1,0,,,,
1,2,53,63,379,227,0,0,0,0,0,1,0,,,,
1,3,53,63,379,227,0,0,0,0,0,1,0,,,,
2,0,53,63,379,227,0,0,0,0,0,1,0,,,,
2,1,53,63,379,227,0,0,0,0,0,1,0,,,,
2,2,53,63,379,227,0,0,0,0,0,1,0,,,,
2,3,53,63,379,227,0,0,0,0,0,1,0,,,,
3,0,53,63,379,227,0,0,0,0,0,1,0,,,,
3,1,53,63,379,227,0,0,0,0,0,1,0,,,,
3,2,53,63,379,227,0,0,0,0,0,1,0,,,,
3,3,53,63,379,227,0,0,0,0,0,1,0,,,,
0,0,53,63,380,192,0,0,0,0,0,1,0,,,,
0,1,53,63,380,192,0,0,0,0,0,1,0,,,,
0,2,53,63,380,192,0,0,0,0,0,1,0,,,,
0,3,53,63,380,192,0,0,0,0,0,1,0,,,,
1,0,53,63,380,192,0,0,0,0,0,1,0,,,,
1,1,53,63,380,192,0,0,0,0,0,1,0,,,,
1,2,53,63,380,192,0,0,0,0,0,1,0,,,,
1,3,53,63,380,192,0,0,0,0,0,1,0,,,,
2,0,53,63,380,192,0,0,0,0,0,1,0,,,,
2,1,53,63,380,192,0,0,0,0,0,1,0,,,,
2,2,53,63,380,192,0,0,0,0,0,1,0,,,,
2,3,53,63,380,192,0,0,0,0,0,1,0,,,,
3,0,53,63,380,192,0,0,0,0,0,1,0,,,,
3,1,53,63,380,192,0,0,0,0,0,1,0,,,,
3,2,53,63,380,192,0,0,0,0,0,1,0,,,,
3,3,53,63,380,192,0,0,0,0,0,1,0,,,,
0,0,53,63,371,223,0,0,0,0,0,1,0,,,,
