3,0,54,64,341,201,0,0,0,0,0,1,0,,,,
3,1,54,64,341,201,0,0,0,0,0,1,0,,,,
3,2,54,64,341,201,0,0,0,0,0,1,0,,,,
3,3,54,64,341,201,0,0,0,0,0,1,0,,,,
0,0,54,64,360,214,0,0,0,0,0,1,0,,,,
0,1,54,64,360,214,0,0,0,0,0,1,0,,,,
0,2,54,64,360,214,0,0,0,0,0,1,0,,,,
0,3,54,64,360,214,0,0,0,0,0,1,0,,,,
1,0,54,64,360,214,0,0,0,0,0,1,0,,,,
1,1,54,64,360,214,0,0,0,0,0,1,0,,,,
1,2,54,64,360,214,0,0,0,0,0,1,0,,,,
1,3,54,64,360,214,0,0,0,0,0,1,0,,,,
2,0,54,64,360,214,0,0,0,0,0,1,0,,,,
2,1,54,64,360,214,0,0,0,0,0,1,0,,,,
2,2,54,64,360,214,0,0,0,0,0,1,0,,,,
2,3,54,64,360,214,0,0,0,0,0,1,0,,,,
3,0,54,64,360,214,0,0,0,0,0,1,0,,,,
3,1,54,64,360,214,0,0,0,0,0,1,0,,,,
3,2,54,64,360,214,0,0,0,0,0,1,0,,,,
3,3,54,64,360,214,0,0,0,0,0,1,0,,,,
0,0,54,64,333,197,0,0,0,0,0,1,0,,,,
0,1,54,64,333,197,0,0,0,0,0,1,0,,,,
0,2,54,64,333,197,0,0,0,0,0,1,0,,,,
0,3,54,64,333,197,0,0,0,0,0,1,0,,,,
1,0,54,64,333,197,0,0,0,0,0,1,0,,,,
1,1,54,64,333,197,0,0,0,0,0,1,0,,,,
1,2,54,64,333,197,0,0,0,0,0,1,0,,,,
1,3,54,64,333,197,0,0,0,0,0,1,0,,,,
2,0,54,64,333,197,0,0,0,0,0,1,0,,,,
2,1,54,64,333,197,0,0,0,0,0,1,0,,,,
2,2,54,64,333,197,0,0,0,0,0,1,0,,,,
2,3,54,64,333,197,0,0,0,0,0,1,0,,,,
3,0,54,64,333,197,0,0,0,0,0,1,0,,,,
3,1,54,64,333,197,0,0,0,0,0,1,0,,,,
3,2,54,64,333,197,0,0,0,0,0,1,0,,,,
3,3,54,64,333,197,0,0,0,0,0,1,0,,,,
0,0,54,64,352,210,0,0,0,0,0,1,0,,,,
0,1,54,64,352,210,0,0,0,0,0,1,0,,,,
0,2,54,64,352,210,0,0,0,0,0,1,0,,,,
0,3,54,64,352,210,0,0,0,0,0,1,0,,,,
1,0,54,64,352,210,0,0,0,0,0,1,0,,,,
1,1,54,64,352,210,0,0,0,0,0,1,0,,,,
1,2,54,64,352,210,0,0,0,0,0,1,0,,,,
1,3,54,64,352,210,0,0,0,0,0,1,0,,,,
2,0,54,64,352,210,0,0,0,0,0,1,0,,,,
2,1,54,64,352,210,0,0,0,0,0,1,0,,,,
2,2,54,64,352,210,0,0,0,0,0,1,0,,,,
2,3,54,64,352,210,0,0,0,0,0,1,0,,,,
3,0,54,64,352,210,0,0,0,0,0,1,0,,,,
3,1,54,64,352,210,0,0,0,0,0,1,0,,,,
3,2,54,64,352,210,0,0,0,0,0,1,0,,,,
3,3,54,64,352,210,0,0,0,0,0,1,0,,,,
0,0,54,64,299,204,0,0,0,0,0,1,0,,,,
0,1,54,64,299,204,0,0,0,0,0,1,0,,,,
0,2,54,64,299,204,0,0,0,0,0,1,0,,,,
0,3,54,64,299,204,0,0,0,0,0,1,0,,,,
1,0,54,64,299,204,0,0,0,0,0,1,0,,,,
1,1,54,64,299,204,0,0,0,0,0,1,0,,,,
1,2,54,64,299,204,0,0,0,0,0,1,0,,,,
1,3,54,64,299,204,0,0,0,0,0,1,0,,,,
2,0,54,64,299,204,0,0,0,0,0,1,0,,,,
2,1,54,64,299,204,0,0,0,0,0,1,0,,,,
2,2,54,64,299,204,0,0,0,0,0,1,0,,,,
2,3,54,64,299,204,0,0,0,0,0,1,0,,,,
3,0,54,64,299,204,0,0,0,0,0,1,0,,,,
3,1,54,64,299,204,0,0,0,0,0,1,0,,,,
3,2,54,64,299,204,0,0,0,0,0,1,0,,,,
3,3,54,64,299,204,0,0,0,0,0,1,0,,,,
0,0,54,64,310,213,0,0,0,0,0,1,0,,,,
0,1,54,64,310,213,0,0,0,0,0,1,0,,,,
0,2,54,64,310,213,0,0,0,0,0,1,0,,,,
0,3,54,64,310,213,0,0,0,0,0,1,0,,,,
1,0,54,64,310,213,0,0,0,0,0,1,0,,,,
1,1,54,64,310,213,0,0,0,0,0,1,0,,,,
1,2,54,64,310,213,0,0,0,0,0,1,0,,,,
1,3,54,64,310,213,0,0,0,0,0,1,0,,,,
2,0,54,64,310,213,0,0,0,0,0,1,0,,,,
2,1,54,64,310,213,0,0,0,0,0,1,0,,,,
2,2,54,64,310,213,0,0,0,0,0,1,0,,,,
2,3,54,64,310,213,0,0,0,0,0,1,0,,,,
3,0,54,64,310,213,0,0,0,0,0,1,0,,,,
3,1,54,64,310,213,0,0,0,0,0,1,0,,,,
3,2,54,64,310,213,0,0,0,0,0,1,0,,,,
3,3,54,64,310,213,0,0,0,0,0,1,0,,,,
0,0,54,64,363,225,0,0,0,0,0,1,0,,,,
0,1,54,64,363,225,0,0,0,0,0,1,0,,,,
0,2,54,64,363,225,0,0,0,0,0,1,0,,,,
0,3,54,64,363,225,0,0,0,0,0,1,0,,,,
1,0,54,64,363,225,0,0,0,0,0,1,0,,,,
1,1,54,64,363,225,0,0,0,0,0,1,0,,,,
1,2,54,64,363,225,0,0,0,0,0,1,0,,,,
1,3,54,64,363,225,0,0,0,0,0,1,0,,,,
2,0,54,64,363,225,0,0,0,0,0,1,0,,,,
2,1,54,64,363,225,0,0,0,0,0,1,0,,,,
2,2,54,64,363,225,0,0,0,0,0,1,0,,,,
2,3,54,64,363,225,0,0,0,0,0,1,0,,,,
3,0,54,64,363,225,0,0,0,0,0,1,0,,,,
3,1,54,64,363,225,0,0,0,0,0,1,0,,,,
3,2,54,64,363,225,0,0,0,0,0,1,0,,,,
3,3,54,64,363,225,0,0,0,0,0,1,0,,,,
0,0,54,64,355,221,0,0,0,0,0,1,0,,,,
0,1,54,64,355,221,0,0,0,0,0,1,0,,,,
0,2,54,64,355,221,0,0,0,0,0,1,0,,,,
0,3,54,64,355,221,0,0,0,0,0,1,0,,,,
1,0,54,64,355,221,0,0,0,0,0,1,0,,,,
1,1,54,64,355,221,0,0,0,0,0,1,0,,,,
1,2,54,64,355,221,0,0,0,0,0,1,0,,,,
1,3,54,64,355,221,0,0,0,0,0,1,0,,,,
2,0,54,64,355,221,0,0,0,0,0,1,0,,,,
2,1,54,64,355,221,0,0,0,0,0,1,0,,,,
2,2,54,64,355,221,0,0,0,0,0,1,0,,,,
2,3,54,64,355,221,0,0,0,0,0,1,0,,,,
3,0,54,64,355,221,0,0,0,0,0,1,0,,,,
3,1,54,64,355,221,0,0,0,0,0,1,0,,,,
3,2,54,64,355,221,0,0,0,0,0,1,0,,,,
3,3,54,64,355,221,0,0,0,0,0,1,0,,,,
0,0,54,64,334,198,0,0,0,0,0,1,0,,,,
0,1,54,64,334,198,0,0,0,0,0,1,0,,,,
0,2,54,64,334,198,0,0,0,0,0,1,0,,,,
0,3,54,64,334,198,0,0,0,0,0,1,0,,,,
1,0,54,64,334,198,0,0,0,0,0,1,0,,,,
1,1,54,64,334,198,0,0,0,0,0,1,0,,,,
1,2,54,64,334,198,0,0,0,0,0,1,0,,,,
1,3,54,64,334,198,0,0,0,0,0,1,0,,,,
2,0,54,64,334,198,0,0,0,0,0,1,0,,,,
2,1,54,64,334,198,0,0,0,0,0,1,0,,,,
2,2,54,64,334,198,0,0,0,0,0,1,0,,,,
2,3,54,64,334,198,0,0,0,0,0,1,0,,,,
3,0,54,64,334,198,0,0,0,0,0,1,0,,,,
3,1,54,64,334,198,0,0,0,0,0,1,0,,,,
3,2,54,64,334,198,0,0,0,0,0,1,0,,,,
3,3,54,64,334,198,0,0,0,0,0,1,0,,,,
0,0,54,64,375,199,0,0,0,0,0,1,0,,,,
0,1,54,64,375,199,0,0,0,0,0,1,0,,,,
0,2,54,64,375,199,0,0,0,0,0,1,0,,,,
0,3,54,64,375,199,0,0,0,0,0,1,0,,,,
1,0,54,64,375,199,0,0,0,0,0,1,0,,,,
1,1,54,64,375,199,0,0,0,0,0,1,0,,,,
1,2,54,64,375,199,0,0,0,0,0,1,0,,,,
1,3,54,64,375,199,0,0,0,0,0,1,0,,,,
2,0,54,64,375,199,0,0,0,0,0,1,0,,,,
2,1,54,64,375,199,0,0,0,0,0,1,0,,,,
2,2,54,64,375,199,0,0,0,0,0,1,0,,,,
2,3,54,64,375,199,0,0,0,0,0,1,0,,,,
3,0,54,64,375,199,0,0,0,0,0,1,0,,,,
3,1,54,64,375,199,0,0,0,0,0,1,0,,,,
3,2,54,64,375,199,0,0,0,0,0,1,0,,,,
3,3,54,64,375,199,0,0,0,0,0,1,0,,,,
0,0,54,64,321,228,0,0,0,0,0,1,0,,,,
0,1,54,64,321,228,0,0,0,0,0,1,0,,,,
0,2,54,64,321,228,0,0,0,0,0,1,0,,,,
0,3,54,64,321,228,0,0,0,0,0,1,0,,,,
1,0,54,64,321,228,0,0,0,0,0,1,0,,,,
1,1,54,64,321,228,0,0,0,0,0,1,0,,,,
1,2,54,64,321,228,0,0,0,0,0,1,0,,,,
1,3,54,64,321,228,0,0,0,0,0,1,0,,,,
2,0,54,64,321,228,0,0,0,0,0,1,0,,,,
2,1,54,64,321,228,0,0,0,0,0,1,0,,,,
2,2,54,64,321,228,0,0,0,0,0,1,0,,,,
2,3,54,64,321,228,0,0,0,0,0,1,0,,,,
3,0,54,64,321,228,0,0,0,0,0,1,0,,,,
3,1,54,64,321,228,0,0,0,0,0,1,0,,,,
3,2,54,64,321,228,0,0,0,0,0,1,0,,,,
3,3,54,64,321,228,0,0,0,0,0,1,0,,,,
0,0,54,64,326,194,0,0,0,0,0,1,0,,,,
0,1,54,64,326,194,0,0,0,0,0,1,0,,,,
0,2,54,64,326,194,0,0,0,0,0,1,0,,,,
0,3,54,64,326,194,0,0,0,0,0,1,0,,,,
1,0,54,64,326,194,0,0,0,0,0,1,0,,,,
1,1,54,64,326,194,0,0,0,0,0,1,0,,,,
1,2,54,64,326,194,0,0,0,0,0,1,0,,,,
1,3,54,64,326,194,0,0,0,0,0,1,0,,,,
2,0,54,64,326,194,0,0,0,0,0,1,0,,,,
2,1,54,64,326,194,0,0,0,0,0,1,0,,,,
2,2,54,64,326,194,0,0,0,0,0,1,0,,,,
2,3,54,64,326,194,0,0,0,0,0,1,0,,,,
3,0,54,64,326,194,0,0,0,0,0,1,0,,,,
3,1,54,64,326,194,0,0,0,0,0,1,0,,,,
3,2,54,64,326,194,0,0,0,0,0,1,0,,,,
3,3,54,64,326,194,0,0,0,0,0,1,0,,,,
0,0,54,64,367,195,0,0,0,0,0,1,0,,,,
0,1,54,64,367,195,0,0,0,0,0,1,0,,,,
0,2,54,64,367,195,0,0,0,0,0,1,0,,,,
0,3,54,64,367,195,0,0,0,0,0,1,0,,,,
1,0,54,64,367,195,0,0,0,0,0,1,0,,,,
1,1,54,64,367,195,0,0,0,0,0,1,0,,,,
1,2,54,64,367,195,0,0,0,0,0,1,0,,,,
1,3,54,64,367,195,0,0,0,0,0,1,0,,,,
2,0,54,64,367,195,0,0,0,0,0,1,0,,,,
2,1,54,64,367,195,0,0,0,0,0,1,0,,,,
2,2,54,64,367,195,0,0,0,0,0,1,0,,,,
2,3,54,64,367,195,0,0,0,0,0,1,0,,,,
3,0,54,64,367,195,0,0,0,0,0,1,0,,,,
3,1,54,64,367,195,0,0,0,0,0,1,0,,,,
3,2,54,64,367,195,0,0,0,0,0,1,0,,,,
3,3,54,64,367,195,0,0,0,0,0,1,0,,,,
0,0,54,64,378,204,0,0,0,0,0,1,0,,,,
0,1,54,64,378,204,0,0,0,0,0,1,0,,,,
0,2,54,64,378,204,0,0,0,0,0,1,0,,,,
0,3,54,64,378,204,0,0,0,0,0,1,0,,,,
1,0,54,64,378,204,0,0,0,0,0,1,0,,,,
1,1,54,64,378,204,0,0,0,0,0,1,0,,,,
1,2,54,64,378,204,0,0,0,0,0,1,0,,,,
1,3,54,64,378,204,0,0,0,0,0,1,0,,,,
2,0,54,64,378,204,0,0,0,0,0,1,0,,,,
2,1,54,64,378,204,0,0,0,0,0,1,0,,,,
2,2,54,64,378,204,0,0,0,0,0,1,0,,,,
2,3,54,64,378,204,0,0,0,0,0,1,0,,,,
3,0,54,64,378,204,0,0,0,0,0,1,0,,,,
3,1,54,64,378,204,0,0,0,0,0,1,0,,,,
3,2,54,64,378,204,0,0,0,0,0,1,0,,,,
3,3,54,64,378,204,0,0,0,0,0,1,0,,,,
0,0,54,64,303,210,0,0,0,0,0,1,0,,,,
0,1,54,64,303,210,0,0,0,0,0,1,0,,,,
0,2,54,64,303,210,0,0,0,0,0,1,0,,,,
0,3,54,64,303,210,0,0,0,0,0,1,0,,,,
1,0,54,64,303,210,0,0,0,0,0,1,0,,,,
1,1,54,64,303,210,0,0,0,0,0,1,0,,,,
1,2,54,64,303,210,0,0,0,0,0,1,0,,,,
1,3,54,64,303,210,0,0,0,0,0,1,0,,,,
2,0,54,64,303,210,0,0,0,0,0,1,0,,,,
2,1,54,64,303,210,0,0,0,0,0,1,0,,,,
2,2,54,64,303,210,0,0,0,0,0,1,0,,,,
2,3,54,64,303,210,0,0,0,0,0,1,0,,,,
3,0,54,64,303,210,0,0,0,0,0,1,0,,,,
3,1,54,64,303,210,0,0,0,0,0,1,0,,,,
3,2,54,64,303,210,0,0,0,0,0,1,0,,,,
3,3,54,64,303,210,0,0,0,0,0,1,0,,,,
0,0,54,64,344,211,0,0,0,0,0,1,0,,,,
0,1,54,64,344,211,0,0,0,0,0,1,0,,,,
0,2,54,64,344,211,0,0,0,0,0,1,0,,,,
0,3,54,64,344,211,0,0,0,0,0,1,0,,,,
1,0,54,64,344,211,0,0,0,0,0,1,0,,,,
1,1,54,64,344,211,0,0,0,0,0,1,0,,,,
1,2,54,64,344,211,0,0,0,0,0,1,0,,,,
1,3,54,64,344,211,0,0,0,0,0,1,0,,,,
2,0,54,64,344,211,0,0,0,0,0,1,0,,,,
2,1,54,64,344,211,0,0,0,0,0,1,0,,,,
2,2,54,64,344,211,0,0,0,0,0,1,0,,,,
2,3,54,64,344,211,0,0,0,0,0,1,0,,,,
3,0,54,64,344,211,0,0,0,0,0,1,0,,,,
3,1,54,64,344,211,0,0,0,0,0,1,0,,,,
3,2,54,64,344,211,0,0,0,0,0,1,0,,,,
3,3,54,64,344,211,0,0,0,0,0,1,0,,,,
0,0,54,64,336,207,0,0,0,0,0,1,0,,,,
0,1,54,64,336,207,0,0,0,0,0,1,0,,,,
0,2,54,64,336,207,0,0,0,0,0,1,0,,,,
0,3,54,64,336,207,0,0,0,0,0,1,0,,,,
1,0,54,64,336,207,0,0,0,0,0,1,0,,,,
1,1,54,64,336,207,0,0,0,0,0,1,0,,,,
1,2,54,64,336,207,0,0,0,0,0,1,0,,,,
1,3,54,64,336,207,0,0,0,0,0,1,0,,,,
2,0,54,64,336,207,0,0,0,0,0,1,0,,,,
2,1,54,64,336,207,0,0,0,0,0,1,0,,,,
2,2,54,64,336,207,0,0,0,0,0,1,0,,,,
2,3,54,64,336,207,0,0,0,0,0,1,0,,,,
3,0,54,64,336,207,0,0,0,0,0,1,0,,,,
3,1,54,64,336,207,0,0,0,0,0,1,0,,,,
3,2,54,64,336,207,0,0,0,0,0,1,0,,,,
3,3,54,64,336,207,0,0,0,0,0,1,0,,,,
0,0,54,64,368,196,0,0,0,0,0,1,0,,,,
0,1,54,64,368,196,0,0,0,0,0,1,0,,,,
0,2,54,64,368,196,0,0,0,0,0,1,0,,,,
0,3,54,64,368,196,0,0,0,0,0,1,0,,,,
1,0,54,64,368,196,0,0,0,0,0,1,0,,,,
1,1,54,64,368,196,0,0,0,0,0,1,0,,,,
1,2,54,64,368,196,0,0,0,0,0,1,0,,,,
1,3,54,64,368,196,0,0,0,0,0,1,0,,,,
2,0,54,64,368,196,0,0,0,0,0,1,0,,,,
2,1,54,64,368,196,0,0,0,0,0,1,0,,,,
2,2,54,64,368,196,0,0,0,0,0,1,0,,,,
2,3,54,64,368,196,0,0,0,0,0,1,0,,,,
3,0,54,64,368,196,0,0,0,0,0,1,0,,,,
3,1,54,64,368,196,0,0,0,0,0,1,0,,,,
3,2,54,64,368,196,0,0,0,0,0,1,0,,,,
3,3,54,64,368,196,0,0,0,0,0,1,0,,,,
0,0,54,64,359,227,0,0,0,0,0,1,0,,,,
0,1,54,64,359,227,0,0,0,0,0,1,0,,,,
0,2,54,64,359,227,0,0,0,0,0,1,0,,,,
0,3,54,64,359,227,0,0,0,0,0,1,0,,,,
1,0,54,64,359,227,0,0,0,0,0,1,0,,,,
1,1,54,64,359,227,0,0,0,0,0,1,0,,,,
1,2,54,64,359,227,0,0,0,0,0,1,0,,,,
1,3,54,64,359,227,0,0,0,0,0,1,0,,,,
2,0,54,64,359,227,0,0,0,0,0,1,0,,,,
2,1,54,64,359,227,0,0,0,0,0,1,0,,,,
2,2,54,64,359,227,0,0,0,0,0,1,0,,,,
2,3,54,64,359,227,0,0,0,0,0,1,0,,,,
3,0,54,64,359,227,0,0,0,0,0,1,0,,,,
3,1,54,64,359,227,0,0,0,0,0,1,0,,,,
3,2,54,64,359,227,0,0,0,0,0,1,0,,,,
3,3,54,64,359,227,0,0,0,0,0,1,0,,,,
0,0,54,64,379,205,0,0,0,0,0,1,0,,,,
0,1,54,64,379,205,0,0,0,0,0,1,0,,,,
0,2,54,64,379,205,0,0,0,0,0,1,0,,,,
0,3,54,64,379,205,0,0,0,0,0,1,0,,,,
1,0,54,64,379,205,0,0,0,0,0,1,0,,,,
1,1,54,64,379,205,0,0,0,0,0,1,0,,,,
1,2,54,64,379,205,0,0,0,0,0,1,0,,,,
1,3,54,64,379,205,0,0,0,0,0,1,0,,,,
2,0,54,64,379,205,0,0,0,0,0,1,0,,,,
2,1,54,64,379,205,0,0,0,0,0,1,0,,,,
2,2,54,64,379,205,0,0,0,0,0,1,0,,,,
2,3,54,64,379,205,0,0,0,0,0,1,0,,,,
3,0,54,64,379,205,0,0,0,0,0,1,0,,,,
3,1,54,64,379,205,0,0,0,0,0,1,0,,,,
3,2,54,64,379,205,0,0,0,0,0,1,0,,,,
3,3,54,64,379,205,0,0,0,0,0,1,0,,,,
0,0,54,64,371,201,0,0,0,0,0,1,0,,,,
0,1,54,64,371,201,0,0,0,0,0,1,0,,,,
0,2,54,64,371,201,0,0,0,0,0,1,0,,,,
0,3,54,64,371,201,0,0,0,0,0,1,0,,,,
1,0,54,64,371,201,0,0,0,0,0,1,0,,,,
1,1,54,64,371,201,0,0,0,0,0,1,0,,,,
1,2,54,64,371,201,0,0,0,0,0,1,0,,,,
1,3,54,64,371,201,0,0,0,0,0,1,0,,,,
2,0,54,64,371,201,0,0,0,0,0,1,0,,,,
2,1,54,64,371,201,0,0,0,0,0,1,0,,,,
2,2,54,64,371,201,0,0,0,0,0,1,0,,,,
2,3,54,64,371,201,0,0,0,0,0,1,0,,,,
3,0,54,64,371,201,0,0,0,0,0,1,0,,,,
3,1,54,64,371,201,0,0,0,0,0,1,0,,,,
3,2,54,64,371,201,0,0,0,0,0,1,0,,,,
3,3,54,64,371,201,0,0,0,0,0,1,0,,,,
0,0,54,64,318,195,0,0,0,0,0,1,0,,,,
0,1,54,64,318,195,0,0,0,0,0,1,0,,,,
0,2,54,64,318,195,0,0,0,0,0,1,0,,,,
0,3,54,64,318,195,0,0,0,0,0,1,0,,,,
1,0,54,64,318,195,0,0,0,0,0,1,0,,,,
1,1,54,64,318,195,0,0,0,0,0,1,0,,,,
1,2,54,64,318,195,0,0,0,0,0,1,0,,,,
1,3,54,64,318,195,0,0,0,0,0,1,0,,,,
2,0,54,64,318,195,0,0,0,0,0,1,0,,,,
2,1,54,64,318,195,0,0,0,0,0,1,0,,,,
2,2,54,64,318,195,0,0,0,0,0,1,0,,,,
2,3,54,64,318,195,0,0,0,0,0,1,0,,,,
3,0,54,64,318,195,0,0,0,0,0,1,0,,,,
3,1,54,64,318,195,0,0,0,0,0,1,0,,,,
3,2,54,64,318,195,0,0,0,0,0,1,0,,,,
3,3,54,64,318,195,0,0,0,0,0,1,0,,,,
0,0,54,64,337,208,0,0,0,0,0,1,0,,,,
0,1,54,64,337,208,0,0,0,0,0,1,0,,,,
0,2,54,64,337,208,0,0,0,0,0,1,0,,,,
0,3,54,64,337,208,0,0,0,0,0,1,0,,,,
1,0,54,64,337,208,0,0,0,0,0,1,0,,,,
1,1,54,64,337,208,0,0,0,0,0,1,0,,,,
1,2,54,64,337,208,0,0,0,0,0,1,0,,,,
1,3,54,64,337,208,0,0,0,0,0,1,0,,,,
2,0,54,64,337,208,0,0,0,0,0,1,0,,,,
2,1,54,64,337,208,0,0,0,0,0,1,0,,,,
2,2,54,64,337,208,0,0,0,0,0,1,0,,,,
2,3,54,64,337,208,0,0,0,0,0,1,0,,,,
3,0,54,64,337,208,0,0,0,0,0,1,0,,,,
3,1,54,64,337,208,0,0,0,0,0,1,0,,,,
3,2,54,64,337,208,0,0,0,0,0,1,0,,,,
3,3,54,64,337,208,0,0,0,0,0,1,0,,,,
0,0,54,64,356,221,0,0,0,0,0,1,0,,,,
0,1,54,64,356,221,0,0,0,0,0,1,0,,,,
0,2,54,64,356,221,0,0,0,0,0,1,0,,,,
0,3,54,64,356,221,0,0,0,0,0,1,0,,,,
1,0,54,64,356,221,0,0,0,0,0,1,0,,,,
1,1,54,64,356,221,0,0,0,0,0,1,0,,,,
1,2,54,64,356,221,0,0,0,0,0,1,0,,,,
1,3,54,64,356,221,0,0,0,0,0,1,0,,,,
2,0,54,64,356,221,0,0,0,0,0,1,0,,,,
2,1,54,64,356,221,0,0,0,0,0,1,0,,,,
2,2,54,64,356,221,0,0,0,0,0,1,0,,,,
2,3,54,64,356,221,0,0,0,0,0,1,0,,,,
3,0,54,64,356,221,0,0,0,0,0,1,0,,,,
3,1,54,64,356,221,0,0,0,0,0,1,0,,,,
3,2,54,64,356,221,0,0,0,0,0,1,0,,,,
3,3,54,64,356,221,0,0,0,0,0,1,0,,,,
0,0,54,64,329,204,0,0,0,0,0,1,0,,,,
0,1,54,64,329,204,0,0,0,0,0,1,0,,,,
0,2,54,64,329,204,0,0,0,0,0,1,0,,,,
0,3,54,64,329,204,0,0,0,0,0,1,0,,,,
1,0,54,64,329,204,0,0,0,0,0,1,0,,,,
1,1,54,64,329,204,0,0,0,0,0,1,0,,,,
1,2,54,64,329,204,0,0,0,0,0,1,0,,,,
1,3,54,64,329,204,0,0,0,0,0,1,0,,,,
2,0,54,64,329,204,0,0,0,0,0,1,0,,,,
2,1,54,64,329,204,0,0,0,0,0,1,0,,,,
2,2,54,64,329,204,0,0,0,0,0,1,0,,,,
2,3,54,64,329,204,0,0,0,0,0,1,0,,,,
3,0,54,64,329,204,0,0,0,0,0,1,0,,,,
3,1,54,64,329,204,0,0,0,0,0,1,0,,,,
3,2,54,64,329,204,0,0,0,0,0,1,0,,,,
3,3,54,64,329,204,0,0,0,0,0,1,0,,,,
0,0,54,64,348,217,0,0,0,0,0,1,0,,,,
0,1,54,64,348,217,0,0,0,0,0,1,0,,,,
0,2,54,64,348,217,0,0,0,0,0,1,0,,,,
0,3,54,64,348,217,0,0,0,0,0,1,0,,,,
1,0,54,64,348,217,0,0,0,0,0,1,0,,,,
1,1,54,64,348,217,0,0,0,0,0,1,0,,,,
1,2,54,64,348,217,0,0,0,0,0,1,0,,,,
1,3,54,64,348,217,0,0,0,0,0,1,0,,,,
2,0,54,64,348,217,0,0,0,0,0,1,0,,,,
2,1,54,64,348,217,0,0,0,0,0,1,0,,,,
2,2,54,64,348,217,0,0,0,0,0,1,0,,,,
2,3,54,64,348,217,0,0,0,0,0,1,0,,,,
3,0,54,64,348,217,0,0,0,0,0,1,0,,,,
3,1,54,64,348,217,0,0,0,0,0,1,0,,,,
3,2,54,64,348,217,0,0,0,0,0,1,0,,,,
3,3,54,64,348,217,0,0,0,0,0,1,0,,,,
0,0,54,64,340,213,0,0,0,0,0,1,0,,,,
0,1,54,64,340,213,0,0,0,0,0,1,0,,,,
0,2,54,64,340,213,0,0,0,0,0,1,0,,,,
0,3,54,64,340,213,0,0,0,0,0,1,0,,,,
1,0,54,64,340,213,0,0,0,0,0,1,0,,,,
1,1,54,64,340,213,0,0,0,0,0,1,0,,,,
1,2,54,64,340,213,0,0,0,0,0,1,0,,,,
1,3,54,64,340,213,0,0,0,0,0,1,0,,,,
2,0,54,64,340,213,0,0,0,0,0,1,0,,,,
2,1,54,64,340,213,0,0,0,0,0,1,0,,,,
2,2,54,64,340,213,0,0,0,0,0,1,0,,,,
2,3,54,64,340,213,0,0,0,0,0,1,0,,,,
3,0,54,64,340,213,0,0,0,0,0,1,0,,,,
3,1,54,64,340,213,0,0,0,0,0,1,0,,,,
3,2,54,64,340,213,0,0,0,0,0,1,0,,,,
3,3,54,64,340,213,0,0,0,0,0,1,0,,,,
0,0,54,64,306,220,0,0,0,0,0,1,0,,,,
0,1,54,64,306,220,0,0,0,0,0,1,0,,,,
0,2,54,64,306,220,0,0,0,0,0,1,0,,,,
0,3,54,64,306,220,0,0,0,0,0,1,0,,,,
1,0,54,64,306,220,0,0,0,0,0,1,0,,,,
1,1,54,64,306,220,0,0,0,0,0,1,0,,,,
1,2,54,64,306,220,0,0,0,0,0,1,0,,,,
1,3,54,64,306,220,0,0,0,0,0,1,0,,,,
2,0,54,64,306,220,0,0,0,0,0,1,0,,,,
2,1,54,64,306,220,0,0,0,0,0,1,0,,,,
2,2,54,64,306,220,0,0,0,0,0,1,0,,,,
2,3,54,64,306,220,0,0,0,0,0,1,0,,,,
3,0,54,64,306,220,0,0,0,0,0,1,0,,,,
3,1,54,64,306,220,0,0,0,0,0,1,0,,,,
3,2,54,64,306,220,0,0,0,0,0,1,0,,,,
3,3,54,64,306,220,0,0,0,0,0,1,0,,,,
0,0,54,64,351,228,0,0,0,0,0,1,0,,,,
0,1,54,64,351,228,0,0,0,0,0,1,0,,,,
0,2,54,64,351,228,0,0,0,0,0,1,0,,,,
0,3,54,64,351,228,0,0,0,0,0,1,0,,,,
1,0,54,64,351,228,0,0,0,0,0,1,0,,,,
1,1,54,64,351,228,0,0,0,0,0,1,0,,,,
1,2,54,64,351,228,0,0,0,0,0,1,0,,,,
1,3,54,64,351,228,0,0,0,0,0,1,0,,,,
2,0,54,64,351,228,0,0,0,0,0,1,0,,,,
2,1,54,64,351,228,0,0,0,0,0,1,0,,,,
2,2,54,64,351,228,0,0,0,0,0,1,0,,,,
2,3,54,64,351,228,0,0,0,0,0,1,0,,,,
3,0,54,64,351,228,0,0,0,0,0,1,0,,,,
3,1,54,64,351,228,0,0,0,0,0,1,0,,,,
3,2,54,64,351,228,0,0,0,0,0,1,0,,,,
3,3,54,64,351,228,0,0,0,0,0,1,0,,,,
0,0,54,64,330,205,0,0,0,0,0,1,0,,,,
0,1,54,64,330,205,0,0,0,0,0,1,0,,,,
0,2,54,64,330,205,0,0,0,0,0,1,0,,,,
0,3,54,64,330,205,0,0,0,0,0,1,0,,,,
1,0,54,64,330,205,0,0,0,0,0,1,0,,,,
1,1,54,64,330,205,0,0,0,0,0,1,0,,,,
1,2,54,64,330,205,0,0,0,0,0,1,0,,,,
1,3,54,64,330,205,0,0,0,0,0,1,0,,,,
2,0,54,64,330,205,0,0,0,0,0,1,0,,,,
2,1,54,64,330,205,0,0,0,0,0,1,0,,,,
2,2,54,64,330,205,0,0,0,0,0,1,0,,,,
2,3,54,64,330,205,0,0,0,0,0,1,0,,,,
3,0,54,64,330,205,0,0,0,0,0,1,0,,,,
3,1,54,64,330,205,0,0,0,0,0,1,0,,,,
